Id,Name*,Pices,Position,Rate*,Stock In Hand,Serial No#,Tax1,Tax2,Hsn Code,Brand,Catalog Name*,Catageory Name*,No print(yes/no),No Count(yes/no),Tax Exempt(yes/no),Incluseive Tax(yes/no),Type Of Item(Item/Item Group/group),Procurement Type(SALE/PURCHASE/SALE_AND_PURCHASE)*,Attr1,Attr2,Attr3
1041513,Shirt-Half,1,0,0,0,,9,9,,,STEAM PRESS ONLY,WOMEN,no,no,NO,,group,SALE,Half,,
1041514,Shirt-Shirt,1,0,0,0,,9,9,,,STEAM PRESS ONLY,WOMEN,no,no,NO,,group,SALE,Shirt,,
1041515,Shirt-Woolen,1,0,0,0,,9,9,,,STEAM PRESS ONLY,WOMEN,no,no,NO,,group,SALE,Woolen,,
1041510,T Shirt,1,0,20,0,,9,9,,,STEAM PRESS ONLY,WOMEN,no,no,NO,,Item,SALE,,,
1041509,Blazer,1,0,50,0,,9,9,,,STEAM PRESS ONLY,WOMEN,no,no,NO,,Item,SALE,,,
1041506,Suit,0,0,0,0,,0,0,,,STEAM PRESS ONLY,WOMEN,no,no,NO,,ItemGroup,SALE,Type,,
1041507,Suit-2Pcs,1,0,0,0,,9,9,,,STEAM PRESS ONLY,WOMEN,no,no,NO,,group,SALE,2Pcs,,
1041508,Suit-3Pcs,1,0,80,0,,9,9,,,STEAM PRESS ONLY,WOMEN,no,no,NO,,group,SALE,3Pcs,,
1041502,Top,0,0,0,0,,0,0,,,STEAM PRESS ONLY,WOMEN,no,no,NO,,ItemGroup,SALE,Type,,
1041503,Top-Plain,1,0,20,0,,9,9,,,STEAM PRESS ONLY,WOMEN,no,no,NO,,group,SALE,Plain,,
1041504,Top-Heavy,1,0,25,0,,9,9,,,STEAM PRESS ONLY,WOMEN,no,no,NO,,group,SALE,Heavy,,
1041505,Top-Very Heavy,1,0,0,0,,9,9,,,STEAM PRESS ONLY,WOMEN,no,no,NO,,group,SALE,Very Heavy,,
1041500,Normal,0,0,0,0,,0,0,,,STEAM PRESS ONLY,WOMEN,no,no,NO,,ItemGroup,SALE,Type,,
1041501,Normal-Plain,1,0,30,0,,9,9,,,STEAM PRESS ONLY,WOMEN,no,no,NO,,group,SALE,Plain,,
1041496,Kurta Kameez,0,0,0,0,,0,0,,,STEAM PRESS ONLY,WOMEN,no,no,NO,,ItemGroup,SALE,Type,,
1041497,Kurta Kameez-Heavy,1,0,35,0,,9,9,,,STEAM PRESS ONLY,WOMEN,no,no,NO,,group,SALE,Heavy,,
1041498,Kurta Kameez-Heavy,1,0,39,0,,9,9,,,STEAM PRESS ONLY,WOMEN,no,no,NO,,group,SALE,Heavy,,
1041499,Kurta Kameez-Very Heavy,1,0,50,0,,9,9,,,STEAM PRESS ONLY,WOMEN,no,no,NO,,group,SALE,Very Heavy,,
1041492,Skirt Short,0,0,0,0,,0,0,,,STEAM PRESS ONLY,WOMEN,no,no,NO,,ItemGroup,SALE,Type,,
1041493,Skirt Short-Plain,1,0,20,0,,9,9,,,STEAM PRESS ONLY,WOMEN,no,no,NO,,group,SALE,Plain,,
1041494,Skirt Short-Heavy,1,0,35,0,,9,9,,,STEAM PRESS ONLY,WOMEN,no,no,NO,,group,SALE,Heavy,,
1041495,Skirt Short-Very Heavy,1,0,60,0,,9,9,,,STEAM PRESS ONLY,WOMEN,no,no,NO,,group,SALE,Very Heavy,,
1041488,Skirt Long ,0,0,0,0,,0,0,,,STEAM PRESS ONLY,WOMEN,no,no,NO,,ItemGroup,SALE,Type,,
1041489,Skirt Long -Plain,1,0,30,0,,9,9,,,STEAM PRESS ONLY,WOMEN,no,no,NO,,group,SALE,Plain,,
1041490,Skirt Long -Heavy,1,0,50,0,,9,9,,,STEAM PRESS ONLY,WOMEN,no,no,NO,,group,SALE,Heavy,,
1041491,Skirt Long -Very Heavy,1,0,75,0,,9,9,,,STEAM PRESS ONLY,WOMEN,no,no,NO,,group,SALE,Very Heavy,,
1041487,Choli,1,0,0,0,,9,9,,,STEAM PRESS ONLY,WOMEN,no,no,NO,,Item,SALE,,,
1041483,Blouse,0,0,0,0,,0,0,,,STEAM PRESS ONLY,WOMEN,no,no,NO,,ItemGroup,SALE,Type,,
1041484,Blouse-Plain,1,0,20,0,,9,9,,,STEAM PRESS ONLY,WOMEN,no,no,NO,,group,SALE,Plain,,
1041485,Blouse-Heavy,1,0,20,0,,9,9,,,STEAM PRESS ONLY,WOMEN,no,no,NO,,group,SALE,Heavy,,
1041486,Blouse-Very Heavy,1,0,35,0,,9,9,,,STEAM PRESS ONLY,WOMEN,no,no,NO,,group,SALE,Very Heavy,,
1041479,Dupatta,0,0,0,0,,0,0,,,STEAM PRESS ONLY,WOMEN,no,no,NO,,ItemGroup,SALE,Type,,
1041480,Dupatta-Plain,1,0,20,0,,9,9,,,STEAM PRESS ONLY,WOMEN,no,no,NO,,group,SALE,Plain,,
1041481,Dupatta-Heavy,1,0,30,0,,9,9,,,STEAM PRESS ONLY,WOMEN,no,no,NO,,group,SALE,Heavy,,
1041482,Dupatta-Very Heavy,1,0,39,0,,9,9,,,STEAM PRESS ONLY,WOMEN,no,no,NO,,group,SALE,Very Heavy,,
1041478,Ladies Suit Ethnic,1,0,0,0,,9,9,,,STEAM PRESS ONLY,WOMEN,no,no,NO,,Item,SALE,,,
1041477,Pants,1,0,20,0,,9,9,,,STEAM PRESS ONLY,WOMEN,no,no,NO,,Item,SALE,,,
1041476,Jeans,1,0,20,0,,9,9,,,STEAM PRESS ONLY,WOMEN,no,no,NO,,Item,SALE,,,
1041472,Salwar,0,0,0,0,,0,0,,,STEAM PRESS ONLY,WOMEN,no,no,NO,,ItemGroup,SALE,Type,,
1041473,Salwar-Plain,1,0,20,0,,9,9,,,STEAM PRESS ONLY,WOMEN,no,no,NO,,group,SALE,Plain,,
1041474,Salwar-Heavy,1,0,30,0,,9,9,,,STEAM PRESS ONLY,WOMEN,no,no,NO,,group,SALE,Heavy,,
1041475,Salwar-Very Heavy,1,0,40,0,,9,9,,,STEAM PRESS ONLY,WOMEN,no,no,NO,,group,SALE,Very Heavy,,
1041468,Plazo,0,0,0,0,,0,0,,,STEAM PRESS ONLY,WOMEN,no,no,NO,,ItemGroup,SALE,Type,,
1041469,Plazo-Plain,1,0,20,0,,9,9,,,STEAM PRESS ONLY,WOMEN,no,no,NO,,group,SALE,Plain,,
1041470,Plazo-Heavy,1,0,30,0,,9,9,,,STEAM PRESS ONLY,WOMEN,no,no,NO,,group,SALE,Heavy,,
1041471,Plazo-Very Heavy,1,0,40,0,,9,9,,,STEAM PRESS ONLY,WOMEN,no,no,NO,,group,SALE,Very Heavy,,
1041467,Leggings,1,0,10,0,,9,9,,,STEAM PRESS ONLY,WOMEN,no,no,NO,,Item,SALE,,,
1041466,Slacks,1,0,20,0,,9,9,,,STEAM PRESS ONLY,WOMEN,no,no,NO,,Item,SALE,,,
1041465,Lower,1,0,20,0,,9,9,,,STEAM PRESS ONLY,WOMEN,no,no,NO,,Item,SALE,,,
1041464,Capri,1,0,20,0,,9,9,,,STEAM PRESS ONLY,WOMEN,no,no,NO,,Item,SALE,,,
1041463,Track Pant,1,0,20,0,,9,9,,,STEAM PRESS ONLY,WOMEN,no,no,NO,,Item,SALE,,,
1041462,Petti Coat,1,0,20,0,,9,9,,,STEAM PRESS ONLY,WOMEN,no,no,NO,,Item,SALE,,,
1041459,Dress,0,0,0,0,,0,0,,,STEAM PRESS ONLY,WOMEN,no,no,NO,,ItemGroup,SALE,Type,,
1041460,Dress-Normal,1,0,0,0,,9,9,,,STEAM PRESS ONLY,WOMEN,no,no,NO,,group,SALE,Normal,,
1041461,Dress-Long,1,0,0,0,,9,9,,,STEAM PRESS ONLY,WOMEN,no,no,NO,,group,SALE,Long,,
1041458,Wedding Dress,1,0,0,0,,9,9,,,STEAM PRESS ONLY,WOMEN,no,no,NO,,Item,SALE,,,
1041457,Ladies Suit Western,1,0,0,0,,9,9,,,STEAM PRESS ONLY,WOMEN,no,no,NO,,Item,SALE,,,
1041453,Suit 2 Pcs,0,0,0,0,,0,0,,,STEAM PRESS ONLY,WOMEN,no,no,NO,,ItemGroup,SALE,Type,,
1041454,Suit 2 Pcs-Light,2,0,0,0,,9,9,,,STEAM PRESS ONLY,WOMEN,no,no,NO,,group,SALE,Light,,
1041455,Suit 2 Pcs-Heavy,2,0,0,0,,9,9,,,STEAM PRESS ONLY,WOMEN,no,no,NO,,group,SALE,Heavy,,
1041456,Suit 2 Pcs-Very Heavy,2,0,0,0,,9,9,,,STEAM PRESS ONLY,WOMEN,no,no,NO,,group,SALE,Very Heavy,,
1041449,Suit 3 Pcs,0,0,0,0,,0,0,,,STEAM PRESS ONLY,WOMEN,no,no,NO,,ItemGroup,SALE,Type,,
1041450,Suit 3 Pcs-Light,3,0,0,0,,9,9,,,STEAM PRESS ONLY,WOMEN,no,no,NO,,group,SALE,Light,,
1041451,Suit 3 Pcs-Heavy,3,0,0,0,,9,9,,,STEAM PRESS ONLY,WOMEN,no,no,NO,,group,SALE,Heavy,,
1041452,Suit 3 Pcs-Very Heavy,3,0,0,0,,9,9,,,STEAM PRESS ONLY,WOMEN,no,no,NO,,group,SALE,Very Heavy,,
1041448,Sharara,1,0,0,0,,9,9,,,STEAM PRESS ONLY,WOMEN,no,no,NO,,Item,SALE,,,
1041444,Gown,0,0,0,0,,0,0,,,STEAM PRESS ONLY,WOMEN,no,no,NO,,ItemGroup,SALE,Type,,
1041445,Gown-Plain,1,0,0,0,,9,9,,,STEAM PRESS ONLY,WOMEN,no,no,NO,,group,SALE,Plain,,
1041446,Gown-Heavy,1,0,0,0,,9,9,,,STEAM PRESS ONLY,WOMEN,no,no,NO,,group,SALE,Heavy,,
1041447,Gown-Bridal,1,0,0,0,,9,9,,,STEAM PRESS ONLY,WOMEN,no,no,NO,,group,SALE,Bridal,,
1041440,Saree,0,0,0,0,,0,0,,,STEAM PRESS ONLY,WOMEN,no,no,NO,,ItemGroup,SALE,Type,,
1041441,Saree-Plain,1,0,40,0,,9,9,,,STEAM PRESS ONLY,WOMEN,no,no,NO,,group,SALE,Plain,,
1041442,Saree-Heavy,1,0,60,0,,9,9,,,STEAM PRESS ONLY,WOMEN,no,no,NO,,group,SALE,Heavy,,
1041443,Saree-Very Heavy,1,0,80,0,,9,9,,,STEAM PRESS ONLY,WOMEN,no,no,NO,,group,SALE,Very Heavy,,
1041437,Saree Bridal Weight ,0,0,0,0,,0,0,,,STEAM PRESS ONLY,WOMEN,no,no,NO,,ItemGroup,SALE,Type,,
1041438,Saree Bridal Weight -Upto 5 Kg,1,0,0,0,,9,9,,,STEAM PRESS ONLY,WOMEN,no,no,NO,,group,SALE,Upto 5 Kg,,
1041439,Saree Bridal Weight -Upto 10 Kg,1,0,0,0,,9,9,,,STEAM PRESS ONLY,WOMEN,no,no,NO,,group,SALE,Upto 10 Kg,,
1041434,Lehenga 2 Pcs ,0,0,0,0,,0,0,,,STEAM PRESS ONLY,WOMEN,no,no,NO,,ItemGroup,SALE,Type,,
1041435,Lehenga 2 Pcs -Plain,1,0,100,0,,9,9,,,STEAM PRESS ONLY,WOMEN,no,no,NO,,group,SALE,Plain,,
1041436,Lehenga 2 Pcs -Heavy,1,0,150,0,,9,9,,,STEAM PRESS ONLY,WOMEN,no,no,NO,,group,SALE,Heavy,,
1041431,Lehenga 3 Pcs ,0,0,0,0,,0,0,,,STEAM PRESS ONLY,WOMEN,no,no,NO,,ItemGroup,SALE,Type,,
1041432,Lehenga 3 Pcs -Plain,1,0,150,0,,9,9,,,STEAM PRESS ONLY,WOMEN,no,no,NO,,group,SALE,Plain,,
1041433,Lehenga 3 Pcs -Heavy,1,0,200,0,,9,9,,,STEAM PRESS ONLY,WOMEN,no,no,NO,,group,SALE,Heavy,,
1041427,Lehenga Bridal,0,0,0,0,,0,0,,,STEAM PRESS ONLY,WOMEN,no,no,NO,,ItemGroup,SALE,Type,,
1041428,Lehenga Bridal-More than 5kg,1,0,0,0,,9,9,,,STEAM PRESS ONLY,WOMEN,no,no,NO,,group,SALE,More than 5kg,,
1041429,Lehenga Bridal-Upto 5 Kg,1,0,0,0,,9,9,,,STEAM PRESS ONLY,WOMEN,no,no,NO,,group,SALE,Upto 5 Kg,,
1041430,Lehenga Bridal-More than 10 Kg,1,0,0,0,,9,9,,,STEAM PRESS ONLY,WOMEN,no,no,NO,,group,SALE,More than 10 Kg,,
1041426,Dangree,1,0,0,0,,9,9,,,STEAM PRESS ONLY,WOMEN,no,no,NO,,Item,SALE,,,
1041423,Sweat Shirt,0,0,0,0,,0,0,,,STEAM PRESS ONLY,WOMEN,no,no,NO,,ItemGroup,SALE,Type,,
1041424,Sweat Shirt-without hood,1,0,0,0,,9,9,,,STEAM PRESS ONLY,WOMEN,no,no,NO,,group,SALE,without hood,,
1041425,Sweat Shirt-with hood,1,0,0,0,,9,9,,,STEAM PRESS ONLY,WOMEN,no,no,NO,,group,SALE,with hood,,
1041419,Sweater Cardigan,0,0,0,0,,0,0,,,STEAM PRESS ONLY,WOMEN,no,no,NO,,ItemGroup,SALE,Type,,
1041420,Sweater Cardigan-Half Sleeves Plain,1,0,0,0,,9,9,,,STEAM PRESS ONLY,WOMEN,no,no,NO,,group,SALE,Half Sleeves Plain,,
1041421,Sweater Cardigan-Half sleeves,1,0,0,0,,9,9,,,STEAM PRESS ONLY,WOMEN,no,no,NO,,group,SALE,Half sleeves,,
1041422,Sweater Cardigan-Full sleeves,1,0,0,0,,9,9,,,STEAM PRESS ONLY,WOMEN,no,no,NO,,group,SALE,Full sleeves,,
1041416,Coat,0,0,0,0,,0,0,,,STEAM PRESS ONLY,WOMEN,no,no,NO,,ItemGroup,SALE,Type,,
1041417,Coat-Normal,1,0,0,0,,9,9,,,STEAM PRESS ONLY,WOMEN,no,no,NO,,group,SALE,Normal,,
1041418,Coat-Fur fluffy,1,0,0,0,,9,9,,,STEAM PRESS ONLY,WOMEN,no,no,NO,,group,SALE,Fur fluffy,,
1041413,Long Coat,0,0,0,0,,0,0,,,STEAM PRESS ONLY,WOMEN,no,no,NO,,ItemGroup,SALE,Type,,
1041414,Long Coat-Normal,1,0,0,0,,9,9,,,STEAM PRESS ONLY,WOMEN,no,no,NO,,group,SALE,Normal,,
1041415,Long Coat-Fur fluffy,1,0,0,0,,9,9,,,STEAM PRESS ONLY,WOMEN,no,no,NO,,group,SALE,Fur fluffy,,
1041412,Over Coat,1,0,0,0,,9,9,,,STEAM PRESS ONLY,WOMEN,no,no,NO,,Item,SALE,,,
1041411,Pullover,1,0,0,0,,9,9,,,STEAM PRESS ONLY,WOMEN,no,no,NO,,Item,SALE,,,
1041410,Sweat pant,1,0,0,0,,9,9,,,STEAM PRESS ONLY,WOMEN,no,no,NO,,Item,SALE,,,
1041405,Jacket,0,0,0,0,,0,0,,,STEAM PRESS ONLY,WOMEN,no,no,NO,,ItemGroup,SALE,Type,,
1041406,Jacket-Half  sleeves,1,0,0,0,,9,9,,,STEAM PRESS ONLY,WOMEN,no,no,NO,,group,SALE,Half  sleeves,,
1041407,Jacket-Full sleeves,1,0,0,0,,9,9,,,STEAM PRESS ONLY,WOMEN,no,no,NO,,group,SALE,Full sleeves,,
1041408,Jacket-Sports,1,0,0,0,,9,9,,,STEAM PRESS ONLY,WOMEN,no,no,NO,,group,SALE,Sports,,
1041409,Jacket-Leather,1,0,0,0,,9,9,,,STEAM PRESS ONLY,WOMEN,no,no,NO,,group,SALE,Leather,,
1041404,Windcheater,1,0,0,0,,9,9,,,STEAM PRESS ONLY,WOMEN,no,no,NO,,Item,SALE,,,
1041403,Shawl,1,0,20,0,,9,9,,,STEAM PRESS ONLY,WOMEN,no,no,NO,,Item,SALE,,,
1041402,Jumper,1,0,40,0,,9,9,,,STEAM PRESS ONLY,WOMEN,no,no,NO,,Item,SALE,,,
1041401,Stocking,1,0,20,0,,9,9,,,STEAM PRESS ONLY,WOMEN,no,no,NO,,Item,SALE,,,
1041400,Swimming Costume,1,0,20,0,,9,9,,,STEAM PRESS ONLY,WOMEN,no,no,NO,,Item,SALE,,,
1041399,Bikini,1,0,20,0,,9,9,,,STEAM PRESS ONLY,WOMEN,no,no,NO,,Item,SALE,,,
1041398,Brassieres,1,0,20,0,,9,9,,,STEAM PRESS ONLY,WOMEN,no,no,NO,,Item,SALE,,,
1041397,Sameez,1,0,20,0,,9,9,,,STEAM PRESS ONLY,WOMEN,no,no,NO,,Item,SALE,,,
1041396,Panty Under Wear,1,0,0,0,,9,9,,,STEAM PRESS ONLY,WOMEN,no,no,NO,,Item,SALE,,,
1041395,Gloves,1,0,20,0,,9,9,,,STEAM PRESS ONLY,WOMEN,no,no,NO,,Item,SALE,,,
1041391,Rida,0,0,0,0,,0,0,,,STEAM PRESS ONLY,WOMEN,no,no,NO,,ItemGroup,SALE,Type,,
1041392,Rida-Plain,1,0,0,0,,9,9,,,STEAM PRESS ONLY,WOMEN,no,no,NO,,group,SALE,Plain,,
1041393,Rida-Heavy,1,0,0,0,,9,9,,,STEAM PRESS ONLY,WOMEN,no,no,NO,,group,SALE,Heavy,,
1041394,Rida-Very Heavy,1,0,0,0,,9,9,,,STEAM PRESS ONLY,WOMEN,no,no,NO,,group,SALE,Very Heavy,,
1041390,Shirt,1,0,15,0,,9,9,,,STEAM PRESS ONLY,KIDS,no,no,NO,,Item,SALE,,,
1041389,Jeans,1,0,15,0,,9,9,,,STEAM PRESS ONLY,KIDS,no,no,NO,,Item,SALE,,,
1041388,Pants,1,0,15,0,,9,9,,,STEAM PRESS ONLY,KIDS,no,no,NO,,Item,SALE,,,
1041387,Kurta,1,0,15,0,,9,9,,,STEAM PRESS ONLY,KIDS,no,no,NO,,Item,SALE,,,
1041386,Kurta Pyajama,1,0,15,0,,9,9,,,STEAM PRESS ONLY,KIDS,no,no,NO,,Item,SALE,,,
1041385,Pyjama,1,0,0,0,,9,9,,,STEAM PRESS ONLY,KIDS,no,no,NO,,Item,SALE,,,
1041384,Track Pant,1,0,15,0,,9,9,,,STEAM PRESS ONLY,KIDS,no,no,NO,,Item,SALE,,,
1041380,Jacket,0,0,0,0,,0,0,,,STEAM PRESS ONLY,KIDS,no,no,NO,,ItemGroup,SALE,Type,,
1041381,Jacket-Normal,1,0,15,0,,9,9,,,STEAM PRESS ONLY,KIDS,no,no,NO,,group,SALE,Normal,,
1041382,Jacket-Sport ,1,0,15,0,,9,9,,,STEAM PRESS ONLY,KIDS,no,no,NO,,group,SALE,Sport ,,
1041383,Jacket-Half,1,0,15,0,,9,9,,,STEAM PRESS ONLY,KIDS,no,no,NO,,group,SALE,Half,,
1041379,Sherwani,1,0,15,0,,9,9,,,STEAM PRESS ONLY,KIDS,no,no,NO,,Item,SALE,,,
1041378,Pullover,1,0,15,0,,9,9,,,STEAM PRESS ONLY,KIDS,no,no,NO,,Item,SALE,,,
1041375,Suit ,0,0,0,0,,0,0,,,STEAM PRESS ONLY,KIDS,no,no,NO,,ItemGroup,SALE,Type,,
1041376,Suit -2 Pcs,2,0,45,0,,9,9,,,STEAM PRESS ONLY,KIDS,no,no,NO,,group,SALE,2 Pcs,,
1041377,Suit -3 Pcs,3,0,55,0,,9,9,,,STEAM PRESS ONLY,KIDS,no,no,NO,,group,SALE,3 Pcs,,
1041374,T Shirt,1,0,15,0,,9,9,,,STEAM PRESS ONLY,KIDS,no,no,NO,,Item,SALE,,,
1041373,Capri,1,0,15,0,,9,9,,,STEAM PRESS ONLY,KIDS,no,no,NO,,Item,SALE,,,
1041372,Shorts,1,0,15,0,,9,9,,,STEAM PRESS ONLY,KIDS,no,no,NO,,Item,SALE,,,
1041369,Dress,0,0,0,0,,0,0,,,STEAM PRESS ONLY,KIDS,no,no,NO,,ItemGroup,SALE,Type,,
1041370,Dress-Long,1,0,0,0,,9,9,,,STEAM PRESS ONLY,KIDS,no,no,NO,,group,SALE,Long,,
1041371,Dress-Normal,1,0,0,0,,9,9,,,STEAM PRESS ONLY,KIDS,no,no,NO,,group,SALE,Normal,,
1041368,Girl Suit Ethnic,1,0,0,0,,9,9,,,STEAM PRESS ONLY,KIDS,no,no,NO,,Item,SALE,,,
1041367,Gown,1,0,0,0,,9,9,,,STEAM PRESS ONLY,KIDS,no,no,NO,,Item,SALE,,,
1041366,Coat,1,0,0,0,,9,9,,,STEAM PRESS ONLY,KIDS,no,no,NO,,Item,SALE,,,
1041365,Dangree,1,0,45,0,,9,9,,,STEAM PRESS ONLY,KIDS,no,no,NO,,Item,SALE,,,
1041364,Lehnga,1,0,35,0,,9,9,,,STEAM PRESS ONLY,KIDS,no,no,NO,,Item,SALE,,,
1041363,Choli,1,0,0,0,,9,9,,,STEAM PRESS ONLY,KIDS,no,no,NO,,Item,SALE,,,
1041362,Long Coat,1,0,0,0,,9,9,,,STEAM PRESS ONLY,KIDS,no,no,NO,,Item,SALE,,,
1041361,Sweat Shirt,1,0,15,0,,9,9,,,STEAM PRESS ONLY,KIDS,no,no,NO,,Item,SALE,,,
1041360,Waist Coat,1,0,25,0,,9,9,,,STEAM PRESS ONLY,KIDS,no,no,NO,,Item,SALE,,,
1041359,Sweater Half,1,0,0,0,,9,9,,,STEAM PRESS ONLY,KIDS,no,no,NO,,Item,SALE,,,
1041358,Pathani Suit,1,0,0,0,,9,9,,,STEAM PRESS ONLY,KIDS,no,no,NO,,Item,SALE,,,
1041357,Achkan,1,0,65,0,,9,9,,,STEAM PRESS ONLY,KIDS,no,no,NO,,Item,SALE,,,
1041356,Swimming Costume,1,0,15,0,,9,9,,,STEAM PRESS ONLY,KIDS,no,no,NO,,Item,SALE,,,
1041355,Skirt,1,0,15,0,,9,9,,,STEAM PRESS ONLY,KIDS,no,no,NO,,Item,SALE,,,
1041354,Tie,1,0,15,0,,9,9,,,STEAM PRESS ONLY,KIDS,no,no,NO,,Item,SALE,,,
1041353,Child Frock,1,0,0,0,,9,9,,,STEAM PRESS ONLY,KIDS,no,no,NO,,Item,SALE,,,
1041350,Blanket Single ,0,0,0,0,,0,0,,,STEAM PRESS ONLY,HOUSE HOLD,no,no,NO,,ItemGroup,SALE,Type,,
1041351,Blanket Single -Single Layer,1,0,0,0,,9,9,,,STEAM PRESS ONLY,HOUSE HOLD,no,no,NO,,group,SALE,Single Layer,,
1041352,Blanket Single -Double Layer,1,0,0,0,,9,9,,,STEAM PRESS ONLY,HOUSE HOLD,no,no,NO,,group,SALE,Double Layer,,
1041347,Blanket Double,0,0,0,0,,0,0,,,STEAM PRESS ONLY,HOUSE HOLD,no,no,NO,,ItemGroup,SALE,Type,,
1041348,Blanket Double-Single Layer,1,0,0,0,,9,9,,,STEAM PRESS ONLY,HOUSE HOLD,no,no,NO,,group,SALE,Single Layer,,
1041349,Blanket Double-Double Layer,1,0,0,0,,9,9,,,STEAM PRESS ONLY,HOUSE HOLD,no,no,NO,,group,SALE,Double Layer,,
1041344,Quilt,0,0,0,0,,0,0,,,STEAM PRESS ONLY,HOUSE HOLD,no,no,NO,,ItemGroup,SALE,Type,,
1041345,Quilt-Single,1,0,40,0,,9,9,,,STEAM PRESS ONLY,HOUSE HOLD,no,no,NO,,group,SALE,Single,,
1041346,Quilt-Double,1,0,70,0,,9,9,,,STEAM PRESS ONLY,HOUSE HOLD,no,no,NO,,group,SALE,Double,,
1041341,Blanket Spread Summer Comforter,0,0,0,0,,0,0,,,STEAM PRESS ONLY,HOUSE HOLD,no,no,NO,,ItemGroup,SALE,Type,,
1041342,Blanket Spread Summer Comforter-Single,1,0,0,0,,9,9,,,STEAM PRESS ONLY,HOUSE HOLD,no,no,NO,,group,SALE,Single,,
1041343,Blanket Spread Summer Comforter-Double,1,0,0,0,,9,9,,,STEAM PRESS ONLY,HOUSE HOLD,no,no,NO,,group,SALE,Double,,
1041338,BedSheet,0,0,0,0,,0,0,,,STEAM PRESS ONLY,HOUSE HOLD,no,no,NO,,ItemGroup,SALE,Type,,
1041339,BedSheet-Single,1,0,20,0,,9,9,,,STEAM PRESS ONLY,HOUSE HOLD,no,no,NO,,group,SALE,Single,,
1041340,BedSheet-Double,1,0,30,0,,9,9,,,STEAM PRESS ONLY,HOUSE HOLD,no,no,NO,,group,SALE,Double,,
1041335,Quilt Cover ,0,0,0,0,,0,0,,,STEAM PRESS ONLY,HOUSE HOLD,no,no,NO,,ItemGroup,SALE,Type,,
1041336,Quilt Cover -Single,1,0,0,0,,9,9,,,STEAM PRESS ONLY,HOUSE HOLD,no,no,NO,,group,SALE,Single,,
1041337,Quilt Cover -Double,1,0,0,0,,9,9,,,STEAM PRESS ONLY,HOUSE HOLD,no,no,NO,,group,SALE,Double,,
1041332,Curtain Window,,0,0,0,,0,0,,,STEAM PRESS ONLY,HOUSE HOLD,no,no,NO,,ItemGroup,SALE,Type,,
1041333,Curtain Window-Without LinerPer,1,0,0,0,null,9,9,,,STEAM PRESS ONLY,HOUSE HOLD,no,no,NO,,group,SALE,Without LinerPer,,
1041334,Curtain Window-With Liner Per  Panel,1,0,60,0,null,9,9,,,STEAM PRESS ONLY,HOUSE HOLD,no,no,NO,,group,SALE,With Liner Per  Panel,,
1041329,Curtain Door,,0,0,0,,0,0,,,STEAM PRESS ONLY,HOUSE HOLD,no,no,NO,,ItemGroup,SALE,Type,,
1041330,Curtain Door-Without Liner,1,0,60,0,null,9,9,,,STEAM PRESS ONLY,HOUSE HOLD,no,no,NO,,group,SALE,Without Liner,,
1041331,Curtain Door-With Liner Per Panel  ,1,0,100,0,null,9,9,,,STEAM PRESS ONLY,HOUSE HOLD,no,no,NO,,group,SALE,With Liner Per Panel  ,,
1041325,Sofa or Cushion Pillow Cover,0,0,0,0,,0,0,,,STEAM PRESS ONLY,HOUSE HOLD,no,no,NO,,ItemGroup,SALE,Type,,
1041326,Sofa or Cushion Pillow Cover-Small,1,0,0,0,,9,9,,,STEAM PRESS ONLY,HOUSE HOLD,no,no,NO,,group,SALE,Small,,
1041327,Sofa or Cushion Pillow Cover-Medium,1,0,0,0,,9,9,,,STEAM PRESS ONLY,HOUSE HOLD,no,no,NO,,group,SALE,Medium,,
1041328,Sofa or Cushion Pillow Cover-Large,1,0,0,0,,9,9,,,STEAM PRESS ONLY,HOUSE HOLD,no,no,NO,,group,SALE,Large,,
1041321,Cushion or Pillow,0,0,0,0,,0,0,,,STEAM PRESS ONLY,HOUSE HOLD,no,no,NO,,ItemGroup,SALE,Type,,
1041322,Cushion or Pillow-Small,1,0,0,0,,9,9,,,STEAM PRESS ONLY,HOUSE HOLD,no,no,NO,,group,SALE,Small,,
1041323,Cushion or Pillow-Medium,1,0,0,0,,9,9,,,STEAM PRESS ONLY,HOUSE HOLD,no,no,NO,,group,SALE,Medium,,
1041324,Cushion or Pillow-Large,1,0,0,0,,9,9,,,STEAM PRESS ONLY,HOUSE HOLD,no,no,NO,,group,SALE,Large,,
1041318,Table Cloth,0,0,0,0,,0,0,,,STEAM PRESS ONLY,HOUSE HOLD,no,no,NO,,ItemGroup,SALE,Type,,
1041319,Table Cloth-Small,1,0,15,0,,9,9,,,STEAM PRESS ONLY,HOUSE HOLD,no,no,NO,,group,SALE,Small,,
1041320,Table Cloth-Large,1,0,25,0,,9,9,,,STEAM PRESS ONLY,HOUSE HOLD,no,no,NO,,group,SALE,Large,,
1041315,Towel,0,0,0,0,,0,0,,,STEAM PRESS ONLY,HOUSE HOLD,no,no,NO,,ItemGroup,SALE,Type,,
1041316,Towel-Normal,1,0,0,0,,9,9,,,STEAM PRESS ONLY,HOUSE HOLD,no,no,NO,,group,SALE,Normal,,
1041317,Towel-Hand,1,0,0,0,,9,9,,,STEAM PRESS ONLY,HOUSE HOLD,no,no,NO,,group,SALE,Hand,,
1041314,Handkerchief,1,0,15,0,,9,9,,,STEAM PRESS ONLY,HOUSE HOLD,no,no,NO,,Item,SALE,,,
