Id,Name*,Pices,Position,Rate*,Stock In Hand,Serial No#,Tax1,Tax2,Hsn Code,Brand,Catalog Name*,Catageory Name*,No print(yes/no),No Count(yes/no),Tax Exempt(yes/no),Incluseive Tax(yes/no),Type Of Item(Item/Item Group/group),Procurement Type(SALE/PURCHASE/SALE_AND_PURCHASE)*,Attr1,Attr2,Attr3
685051,Curtain Window-With Liner/Per Panel 3Ft(W) * 4/5 Ft (H),1,0,50,0,null,0,0,,,Steam Iron,HOUSE HOLD,no,no,NO,,group,SALE,With Liner/Per Panel 3Ft(W) * 4/5 Ft (H),,
685045,Shirt ,,0,0,0,,0,0,,,Dry Clean,Upper Wear,no,no,NO,,ItemGroup,SALE,Type,,
685046,Shirt-Full,1,0,59,0,null,0,0,,,Dry Clean,Upper Wear,no,no,NO,,group,SALE,Full,,
685047,Shirt-Half,1,0,59,0,null,0,0,,,Dry Clean,Upper Wear,no,no,NO,,group,SALE,Half,,
685048,Shirt-Silk Or Shirt With Hood,1,0,79,0,null,0,0,,,Dry Clean,Upper Wear,no,no,NO,,group,SALE,Silk,,
1000387,Shirt -Heavy,1,0,69,0,null,0,0,,,Dry Clean,Upper Wear,no,no,NO,,group,SALE,Heavy,,
685044,T Shirt,1,0,59,0,,0,0,,,Dry Clean,Upper Wear,no,no,NO,,Item,SALE,,,
685043,Safari Shirt,1,0,129,0,,0,0,,,Dry Clean,Upper Wear,no,no,NO,,Item,SALE,,,
685042,Blazer,1,1,199,0,,0,0,3,,Dry Clean,Upper Wear,no,no,NO,,Item,SALE,,,
685041,Safari Suit Coat,1,0,219,0,,0,0,,,Dry Clean,Upper Wear,no,no,NO,,Item,SALE,,,
685040,Waist Coat,1,0,169,0,,0,0,,,Dry Clean,Upper Wear,no,no,NO,,Item,SALE,,,
685039,Achkan,1,0,299,0,,0,0,,,Dry Clean,Upper Wear,no,no,NO,,Item,SALE,,,
685035,Top,0,0,0,0,,0,0,,,Dry Clean,Upper Wear,no,no,NO,,ItemGroup,SALE,Type,,
685036,Top-Plain,1,0,69,0,,0,0,,,Dry Clean,Upper Wear,no,no,NO,,group,SALE,Plain,,
685037,Top-Heavy,1,0,99,0,,0,0,,,Dry Clean,Upper Wear,no,no,NO,,group,SALE,Heavy,,
685038,Top-Very Heavy,1,0,149,0,,0,0,,,Dry Clean,Upper Wear,no,no,NO,,group,SALE,Very Heavy,,
685031,Kurta / Kameez,,0,0,0,,0,0,,,Dry Clean,Upper Wear,no,no,NO,,ItemGroup,SALE,Type,,
685032,Kurta Plain,1,0,69,0,null,0,0,,,Dry Clean,Upper Wear,no,no,NO,,group,SALE,Plain,,
685033,Kurta Heavy,1,0,89,0,null,0,0,,,Dry Clean,Upper Wear,no,no,NO,,group,SALE,Heavy,,
685034,Kurta / Kameez-Very Heavy,1,0,129,0,null,0,0,,,Dry Clean,Upper Wear,no,no,NO,,group,SALE,Very Heavy,,
1000388,Kurta / Kameez-Shrug,1,0,79,0,null,0,0,,,Dry Clean,Upper Wear,no,no,NO,,group,SALE,Shrug,,
1000389,Kurta / Kameez-Shrug Heavy,1,0,99,0,null,0,0,,,Dry Clean,Upper Wear,no,no,NO,,group,SALE,Shrug Heavy,,
685027,Dupatta,0,0,0,0,,0,0,,,Dry Clean,Upper Wear,no,no,NO,,ItemGroup,SALE,Type,,
685028,Dupatta-Plain,1,0,49,0,,0,0,,,Dry Clean,Upper Wear,no,no,NO,,group,SALE,Plain,,
685029,Dupatta-Heavy,1,0,69,0,,0,0,,,Dry Clean,Upper Wear,no,no,NO,,group,SALE,Heavy,,
685030,Dupatta-Very Heavy,1,0,99,0,,0,0,,,Dry Clean,Upper Wear,no,no,NO,,group,SALE,Very Heavy,,
685024,Sherwani 2 Pcs,0,0,0,0,,0,0,,,Dry Clean,Full Body,no,no,NO,,ItemGroup,SALE,Type,,
685025,Sherwani 2 Pcs-Light,1,0,249,0,,0,0,,,Dry Clean,Full Body,no,no,NO,,group,SALE,Light,,
685026,Sherwani 2 Pcs-Heavy,1,0,349,0,,0,0,,,Dry Clean,Full Body,no,no,NO,,group,SALE,Heavy,,
685021,Sherwani 3 pcs,0,0,0,0,,0,0,,,Dry Clean,Full Body,no,no,NO,,ItemGroup,SALE,Type,,
685022,Sherwani 3 pcs-Light,1,0,299,0,,0,0,,,Dry Clean,Full Body,no,no,NO,,group,SALE,Light,,
685023,Sherwani 3 pcs-Heavy,1,0,399,0,,0,0,,,Dry Clean,Full Body,no,no,NO,,group,SALE,Heavy,,
685017,Sherwani Bridal,0,0,0,0,,0,0,,,Dry Clean,Full Body,no,no,NO,,ItemGroup,SALE,Type,,
685018,Sherwani Bridal-(Weight - Upto 2.5 Kg),1,0,599,0,,0,0,,,Dry Clean,Full Body,no,no,NO,,group,SALE,(Weight - Upto 2.5 Kg),,
685019,Sherwani Bridal-(Weight - Upto 5 Kg),1,0,999,0,,0,0,,,Dry Clean,Full Body,no,no,NO,,group,SALE,(Weight - Upto 5 Kg),,
685020,Sherwani Bridal-(Weight - More than 5 Kg),1,0,1299,0,,0,0,,,Dry Clean,Full Body,no,no,NO,,group,SALE,(Weight - More than 5 Kg),,
685013,Saree,,0,0,0,,0,0,,,Dry Clean,Full Body,no,no,NO,,ItemGroup,SALE,Type,,
685014,Saree-Plain,1,0,129,0,null,0,0,,,Dry Clean,Full Body,no,no,NO,,group,SALE,Plain,,
685015,Saree-Heavy,1,0,199,0,null,0,0,,,Dry Clean,Full Body,no,no,NO,,group,SALE,Heavy,,
685016,Saree-Very Heavy,1,0,299,0,null,0,0,,,Dry Clean,Full Body,no,no,NO,,group,SALE,Very Heavy,,
929645,Saree-Folding Saree,1,0,199,0,null,0,0,,,Dry Clean,Full Body,no,no,NO,,group,SALE,Folding Saree,,
685009,Saree Bridal,0,0,0,0,,0,0,,,Dry Clean,Full Body,no,no,NO,,ItemGroup,SALE,Type,,
685010,Saree Bridal-(Weight - Upto 5 Kg),1,0,599,0,,0,0,,,Dry Clean,Full Body,no,no,NO,,group,SALE,(Weight - Upto 5 Kg),,
685011,Saree Bridal-(Weight - Upto 10 Kg),1,0,999,0,,0,0,,,Dry Clean,Full Body,no,no,NO,,group,SALE,(Weight - Upto 10 Kg),,
685012,Saree Bridal-(Weight - More than 10 Kg),1,0,1299,0,,0,0,,,Dry Clean,Full Body,no,no,NO,,group,SALE,(Weight - More than 10 Kg),,
685006,Lehnga 2Pcs,0,0,0,0,,0,0,,,Dry Clean,Full Body,no,no,NO,,ItemGroup,SALE,Type,,
685007,Lehnga 2Pcs-Plain,1,0,499,0,,0,0,,,Dry Clean,Full Body,no,no,NO,,group,SALE,Plain,,
685008,Lehnga 2Pcs-Heavy,1,0,699,0,,0,0,,,Dry Clean,Full Body,no,no,NO,,group,SALE,Heavy,,
685003,Lehnga 3Pcs,0,0,0,0,,0,0,,,Dry Clean,Full Body,no,no,NO,,ItemGroup,SALE,Type,,
685004,Lehnga 3Pcs-Plain,1,0,299,0,,0,0,,,Dry Clean,Full Body,no,no,NO,,group,SALE,Plain,,
685005,Lehnga 3Pcs-Heavy,1,0,399,0,,0,0,,,Dry Clean,Full Body,no,no,NO,,group,SALE,Heavy,,
684999,Lehnga Bridal,0,0,0,0,,0,0,,,Dry Clean,Full Body,no,no,NO,,ItemGroup,SALE,Type,,
685000,Lehnga Bridal-(Weight - Upto 5 Kg),1,0,599,0,,0,0,,,Dry Clean,Full Body,no,no,NO,,group,SALE,(Weight - Upto 5 Kg),,
685001,Lehnga Bridal-(Weight - Upto 10 Kg),1,0,999,0,,0,0,,,Dry Clean,Full Body,no,no,NO,,group,SALE,(Weight - Upto 10 Kg),,
685002,Lehnga Bridal-(Weight - More than 10 Kg),1,0,1299,0,,0,0,,,Dry Clean,Full Body,no,no,NO,,group,SALE,(Weight - More than 10 Kg),,
684995,Gown,0,0,0,0,,0,0,,,Dry Clean,Full Body,no,no,NO,,ItemGroup,SALE,Type,,
684996,Gown-Plain,1,0,119,0,,0,0,,,Dry Clean,Full Body,no,no,NO,,group,SALE,Plain,,
684997,Gown-Heavy,1,0,199,0,,0,0,,,Dry Clean,Full Body,no,no,NO,,group,SALE,Heavy,,
684998,Gown-Bridal,1,0,599,0,,0,0,,,Dry Clean,Full Body,no,no,NO,,group,SALE,Bridal,,
684994,Dangree,1,0,199,0,,0,0,,,Dry Clean,Full Body,no,no,NO,,Item,SALE,,,
684993,Sarara,1,0,299,0,,0,0,,,Dry Clean,Full Body,no,no,NO,,Item,SALE,,,
684992,Swimming Costume,1,0,68,0,,0,0,,,Dry Clean,Full Body,no,no,NO,,Item,SALE,,,
684991,Shirt Woolen,1,0,119,0,,0,0,,,Winter Wear,Winter,no,no,NO,,Item,SALE,,,
684988,Sweat Shirt,,0,0,0,,0,0,,,Winter Wear,Winter,no,no,,,ItemGroup,SALE,Type,,
684989,Sweat Shirt and T Shirt-without hood,1,0,119,0,null,0,0,,,Winter Wear,Winter,no,no,,,group,SALE,without hood,,
684990,Sweat Shirt And T Shirt-with hood,1,0,139,0,null,0,0,,,Winter Wear,Winter,no,no,,,group,SALE,with hood,,
1052905,Sweat Shirt-T SHIRT,1,0,119,0,null,0,0,,,Winter Wear,Winter,no,no,,,group,SALE,T SHIRT,,
1052906,Sweat Shirt-T SHIRT WITH HOOD,1,0,139,0,null,0,0,,,Winter Wear,Winter,no,no,,,group,SALE,T SHIRT WITH HOOD,,
684987,sweat Pant,1,0,119,0,,0,0,,,Winter Wear,Winter,no,no,NO,,Item,SALE,,,
684984,Coat,0,0,0,0,,0,0,,,Winter Wear,Winter,no,no,NO,,ItemGroup,SALE,Type,,
684985,Coat-Plain,1,0,249,0,,0,0,,,Winter Wear,Winter,no,no,NO,,group,SALE,Plain,,
684986,Coat-Fur / Fluffy,1,0,299,0,,0,0,,,Winter Wear,Winter,no,no,NO,,group,SALE,Fur / Fluffy,,
684981,Long Coat,0,0,0,0,,0,0,,,Winter Wear,Winter,no,no,NO,,ItemGroup,SALE,Type,,
684982,Long Coat-Normal,1,0,299,0,,0,0,,,Winter Wear,Winter,no,no,NO,,group,SALE,Normal,,
684983,Long Coat-Fur / Fluffy,1,0,349,0,,0,0,,,Winter Wear,Winter,no,no,NO,,group,SALE,Fur / Fluffy,,
684980,Over coat,1,0,399,0,,0,0,,,Winter Wear,Winter,no,no,NO,,Item,SALE,,,
684979,Windcheater,1,0,199,0,,0,0,,,Winter Wear,Winter,no,no,NO,,Item,SALE,,,
684978,Long Pullover,1,0,349,0,,0,0,,,Winter Wear,Winter,no,no,NO,,Item,SALE,,,
684974,Jacket,0,0,0,0,,0,0,,,Winter Wear,Winter,no,no,NO,,ItemGroup,SALE,Type,,
684975,Jacket-Half Sleeves,1,0,169,0,,0,0,,,Winter Wear,Winter,no,no,NO,,group,SALE,Half Sleeves,,
684976,Jacket-Full Sleeves,1,0,189,0,,0,0,,,Winter Wear,Winter,no,no,NO,,group,SALE,Full Sleeves,,
684977,Jacket-with hood,1,0,219,0,,0,0,,,Winter Wear,Winter,no,no,NO,,group,SALE,with hood,,
684971,Sweater/ Cardigan Half Sleeves,0,0,0,0,,0,0,,,Winter Wear,Winter,no,no,NO,,ItemGroup,SALE,Type,,
684972,Sweater/ Cardigan Half Sleeves-Plain,1,0,109,0,,0,0,,,Winter Wear,Winter,no,no,NO,,group,SALE,Plain,,
684973,Sweater/ Cardigan Half Sleeves-Heavy,1,0,149,0,,0,0,,,Winter Wear,Winter,no,no,NO,,group,SALE,Heavy,,
684968,Sweater/Cardigan Full Sleeves,,0,0,0,,0,0,,,Winter Wear,Winter,no,no,,,ItemGroup,SALE,Type,,
684969,Sweater/Cardigan Full Sleeves-Plain,1,0,129,0,null,0,0,,,Winter Wear,Winter,no,no,,,group,SALE,Plain,,
684970,Sweater/Cardigan Full Sleeves- ,1,0,169,0,null,0,0,,,Winter Wear,Winter,no,no,,,group,SALE,Heavy,,
1186935,Sweater/Cardigan Full Sleeves-Reversable,1,0,179,0,null,0,0,,,Winter Wear,Winter,no,no,,,group,SALE,Reversable,,
684965,Shawl,0,0,0,0,,0,0,,,Winter Wear,Winter,no,no,NO,,ItemGroup,SALE,Type,,
684966,Shawl-Loi,1,0,149,0,,0,0,,,Winter Wear,Winter,no,no,NO,,group,SALE,Loi,,
684967,Shawl-Pashmina,1,0,499,0,,0,0,,,Winter Wear,Winter,no,no,NO,,group,SALE,Pashmina,,
684964,Scarf,1,0,69,0,,0,0,,,Winter Wear,Winter,no,no,NO,,Item,SALE,,,
684961,bedshit ,,0,0,0,,0,0,,,Dry Clean,House Hold,no,no,NO,,ItemGroup,SALE,Type,,
684962,Bedsheet-Single,1,0,79,0,null,0,0,,,Dry Clean,House Hold,no,no,NO,,group,SALE,Single,,
684963,Bedsheet-Double,1,0,129,0,null,0,0,,,Dry Clean,House Hold,no,no,NO,,group,SALE,Double,,
684958,Quilt Cover,0,0,0,0,,0,0,,,Dry Clean,House Hold,no,no,NO,,ItemGroup,SALE,Type,,
684959,Quilt Cover-Single,1,0,119,0,,0,0,,,Dry Clean,House Hold,no,no,NO,,group,SALE,Single,,
684960,Quilt Cover-Double,1,0,179,0,,0,0,,,Dry Clean,House Hold,no,no,NO,,group,SALE,Double,,
684955,Bed Spread/ Summer Comforter,0,0,0,0,,0,0,,,Dry Clean,House Hold,no,no,NO,,ItemGroup,SALE,Type,,
684956,Bed Spread/ Summer Comforter-Single,1,0,199,0,,0,0,,,Dry Clean,House Hold,no,no,NO,,group,SALE,Single,,
684957,Bed Spread/ Summer Comforter-Double,1,0,349,0,,0,0,,,Dry Clean,House Hold,no,no,NO,,group,SALE,Double,,
684951,Sofa/Cushion/ Pillow Cover,0,0,0,0,,0,0,,,Dry Clean,House Hold,no,no,NO,,ItemGroup,SALE,Type,,
