Id,Name*,Pices,Position,Rate*,Stock In Hand,Serial No#,Tax1,Tax2,Hsn Code,Brand,Catalog Name*,Catageory Name*,No print(yes/no),No Count(yes/no),Tax Exempt(yes/no),Incluseive Tax(yes/no),Type Of Item(Item/Item Group/group),Procurement Type(SALE/PURCHASE/SALE_AND_PURCHASE)*,Attr1,Attr2,Attr3
1218725,jacket normal ,1,0,199,0,,0,0,,,DRY CLEAN,INSTITUTIONAL,no,no,YES,,Item,SALE,,,
1218724,soft toy more then 36 inches,1,0,499,0,,0,0,,,DRY CLEAN,HOUSE HOLD,no,no,YES,,Item,SALE,,,
1218723,soft toy more than 5 inches,1,0,299,0,,0,0,,,DRY CLEAN,HOUSE HOLD,no,no,YES,,Item,SALE,,,
1218722,soft toys upto 12 inches,1,0,199,0,,0,0,,,DRY CLEAN,HOUSE HOLD,no,no,YES,,Item,SALE,,,
1218721,carpet - Fur & pufy ,1,0,39,0,,0,0,,,DRY CLEAN,HOUSE HOLD,no,no,YES,,Item,SALE,,,
1218720,Carpet normal ,1,0,29,0,,0,0,,,DRY CLEAN,HOUSE HOLD,no,no,YES,,Item,SALE,,,
1218719,Towel Hand ,1,0,29,0,,0,0,,,DRY CLEAN,HOUSE HOLD,no,no,YES,,Item,SALE,,,
1218718,Towel normal ,1,0,69,0,,0,0,,,DRY CLEAN,HOUSE HOLD,no,no,YES,,Item,SALE,,,
1218717,Table cloth large,1,0,99,0,,0,0,,,DRY CLEAN,HOUSE HOLD,no,no,YES,,Item,SALE,,,
1218716,Table Cloth small,1,0,69,0,,0,0,,,DRY CLEAN,HOUSE HOLD,no,no,YES,,Item,SALE,,,
1218715,sofa and cusion cover large,1,0,99,0,,0,0,,,DRY CLEAN,HOUSE HOLD,no,no,YES,,Item,SALE,,,
1218714,sofa and cusion cover medium,1,0,79,0,,0,0,,,DRY CLEAN,HOUSE HOLD,no,no,YES,,Item,SALE,,,
1218713,sofa and cusion pillow cover small,1,0,59,0,,0,0,,,DRY CLEAN,HOUSE HOLD,no,no,YES,,Item,SALE,,,
1218712,Curtain With Linar per pennel ,1,0,199,0,,0,0,,,DRY CLEAN,HOUSE HOLD,no,no,YES,,Item,SALE,,,
1218711,Curtain  door without lining,1,0,129,0,,0,0,,,DRY CLEAN,HOUSE HOLD,no,no,YES,,Item,SALE,,,
1218710,Curtain With Lining per pennel,1,0,149,0,,0,0,,,DRY CLEAN,HOUSE HOLD,no,no,YES,,Item,SALE,,,
1218709,Cutrain window without liner,1,0,99,0,,0,0,,,DRY CLEAN,HOUSE HOLD,no,no,YES,,Item,SALE,,,
1218708,Quilt cover double ,1,0,149,0,,0,0,,,DRY CLEAN,HOUSE HOLD,no,no,YES,,Item,SALE,,,
1218707,Quilt cover single ,1,0,99,0,,0,0,,,DRY CLEAN,HOUSE HOLD,no,no,YES,,Item,SALE,,,
1218706,Bed sheet/D,1,0,99,0,,0,0,,,DRY CLEAN,HOUSE HOLD,no,no,YES,,Item,SALE,,,
1218705,Bedsheet/S,1,0,69,0,,0,0,,,DRY CLEAN,HOUSE HOLD,no,no,YES,,Item,SALE,,,
1218704,Quilt/D,1,0,599,0,,0,0,,,DRY CLEAN,HOUSE HOLD,no,no,YES,,Item,SALE,,,
1218703,Quilt/S,1,0,499,0,,0,0,,,DRY CLEAN,HOUSE HOLD,no,no,YES,,Item,SALE,,,
1218702,Blanket double double layer ,1,0,499,0,,0,0,,,DRY CLEAN,HOUSE HOLD,no,no,YES,,Item,SALE,,,
1218701,Blanket Double single layer,1,0,399,0,,0,0,,,DRY CLEAN,HOUSE HOLD,no,no,YES,,Item,SALE,,,
1218700,Blanket Single Double Layer,1,0,399,0,,0,0,,,DRY CLEAN,HOUSE HOLD,no,no,YES,,Item,SALE,,,
1218699,Blanket single ,1,0,299,0,,0,0,,,DRY CLEAN,HOUSE HOLD,no,no,YES,,Item,SALE,,,
1218697,Dinning Table Chair ,1,0,300,0,,0,0,,,DRY CLEAN,HOUSE HOLD,no,no,YES,,Item,SALE,,,
1218696,Dress normal ,1,0,179,0,,0,0,,,DRY CLEAN,KIDS,no,no,YES,,Item,SALE,,,
1218695,suit 3 pcs,1,0,199,0,,0,0,,,DRY CLEAN,KIDS,no,no,YES,,Item,SALE,,,
1218694,suit 2 pcs,1,0,149,0,,0,0,,,DRY CLEAN,KIDS,no,no,YES,,Item,SALE,,,
1218693,jacket half,1,0,129,0,,0,0,,,DRY CLEAN,KIDS,no,no,YES,,Item,SALE,,,
1218692,jacket normal ,1,0,129,0,,0,0,,,DRY CLEAN,KIDS,no,no,YES,,Item,SALE,,,
1218691,jacket sport,1,0,99,0,,0,0,,,DRY CLEAN,KIDS,no,no,YES,,Item,SALE,,,
1218690,kurta and pyjama,1,0,79,0,,0,0,,,DRY CLEAN,KIDS,no,no,YES,,Item,SALE,,,
1218689,kurta normal ,1,0,89,0,,0,0,,,DRY CLEAN,KIDS,no,no,YES,,Item,SALE,,,
1218688,Dress long,1,0,399,0,,0,0,,,DRY CLEAN,WOMEN,no,no,YES,,Item,SALE,,,
1218687,Dress normal ,1,0,299,0,,0,0,,,DRY CLEAN,WOMEN,no,no,YES,,Item,SALE,,,
1218686,Plazoo very Heavy,1,0,199,0,,0,0,,,DRY CLEAN,WOMEN,no,no,YES,,Item,SALE,,,
1218685,Plazoo Heavy,1,0,149,0,,0,0,,,DRY CLEAN,WOMEN,no,no,YES,,Item,SALE,,,
1218684,Plazoo plain,1,0,119,0,,0,0,,,DRY CLEAN,WOMEN,no,no,YES,,Item,SALE,,,
1218683,salwar very heavy,1,0,179,0,,0,0,,,DRY CLEAN,WOMEN,no,no,YES,,Item,SALE,,,
1218682,Salwar heavy,1,0,149,0,,0,0,,,DRY CLEAN,WOMEN,no,no,YES,,Item,SALE,,,
1218681,Salwar plain,1,0,119,0,,0,0,,,DRY CLEAN,WOMEN,no,no,YES,,Item,SALE,,,
1218679,Dupatta Very Heavy,1,0,149,0,,0,0,,,DRY CLEAN,WOMEN,no,no,YES,,Item,SALE,,,
1218678,Dupatta Heavy,1,0,99,0,,0,0,,,DRY CLEAN,WOMEN,no,no,YES,,Item,SALE,,,
1218677,Dupatta Plain,1,0,69,0,,0,0,,,DRY CLEAN,WOMEN,no,no,YES,,Item,SALE,,,
1218676,Blouse very heavy,1,0,149,0,,0,0,,,DRY CLEAN,WOMEN,no,no,YES,,Item,SALE,,,
1218675,Blouse heavy,1,0,99,0,,0,0,,,DRY CLEAN,WOMEN,no,no,YES,,Item,SALE,,,
1218674,Blouse Plain ,1,0,69,0,,0,0,,,DRY CLEAN,WOMEN,no,no,YES,,Item,SALE,,,
1218673,skirt long very heavy,1,0,249,0,,0,0,,,DRY CLEAN,WOMEN,no,no,YES,,Item,SALE,,,
1218672,skirt long heavy ,1,0,199,0,,0,0,,,DRY CLEAN,WOMEN,no,no,YES,,Item,SALE,,,
1218671,skirt long plain ,1,0,149,0,,0,0,,,DRY CLEAN,WOMEN,no,no,YES,,Item,SALE,,,
1218670,skirt short very heavy,1,0,199,0,,0,0,,,DRY CLEAN,WOMEN,no,no,YES,,Item,SALE,,,
1218669,skirt short heavy,1,0,149,0,,0,0,,,DRY CLEAN,WOMEN,no,no,YES,,Item,SALE,,,
1218668,skirt short plain ,1,0,119,0,,0,0,,,DRY CLEAN,WOMEN,no,no,YES,,Item,SALE,,,
1218666,kurta and kameez very Heavy,1,0,199,0,,0,0,,,DRY CLEAN,WOMEN,no,no,YES,,Item,SALE,,,
1218665,kurta and kameez Heavy,1,0,149,0,,0,0,,,DRY CLEAN,WOMEN,no,no,YES,,Item,SALE,,,
1218664,kurta and kameez Plain,1,0,109,0,,0,0,,,DRY CLEAN,WOMEN,no,no,YES,,Item,SALE,,,
1218663,Top very Heavy,1,0,199,0,,0,0,,,DRY CLEAN,WOMEN,no,no,YES,,Item,SALE,,,
1218662,Top Heavy,1,0,149,0,,0,0,,,DRY CLEAN,WOMEN,no,no,YES,,Item,SALE,,,
1218661,Top Plain,1,0,89,0,,0,0,,,DRY CLEAN,WOMEN,no,no,YES,,Item,SALE,,,
1218659,jacket sport,1,0,149,0,,0,0,,,DRY CLEAN,WOMEN,no,no,YES,,Item,SALE,,,
1218658,Jacket full sleeves,1,0,169,0,,0,0,,,DRY CLEAN,WOMEN,no,no,YES,,Item,SALE,,,
1218657,jacket half sleeves,1,0,149,0,,0,0,,,DRY CLEAN,WOMEN,no,no,YES,,Item,SALE,,,
1218656,long coat fur fluffy,1,0,349,0,,0,0,,,DRY CLEAN,WOMEN,no,no,YES,,Item,SALE,,,
1218655,long coat normal,1,0,299,0,,0,0,,,DRY CLEAN,WOMEN,no,no,YES,,Item,SALE,,,
1218654,Coat Fur Fluffy,1,0,299,0,,0,0,,,DRY CLEAN,WOMEN,no,no,YES,,Item,SALE,,,
1218653,Coat Normal,1,0,249,0,,0,0,,,DRY CLEAN,WOMEN,no,no,YES,,Item,SALE,,,
1218652,sweat cardigan full  sleeves,1,0,149,0,,0,0,,,DRY CLEAN,WOMEN,no,no,YES,,Item,SALE,,,
1218651,sweat cardigan half sleeves,1,0,99,0,,0,0,,,DRY CLEAN,WOMEN,no,no,YES,,Item,SALE,,,
1218650,sweat shirt with hood,1,0,149,0,,0,0,,,DRY CLEAN,WOMEN,no,no,YES,,Item,SALE,,,
1218649,sweat shirt without hood,1,0,149,0,,0,0,,,DRY CLEAN,WOMEN,no,no,YES,,Item,SALE,,,
1218648,Lehenga bridal more than 10kg,1,0,2299,0,,0,0,,,DRY CLEAN,WOMEN,no,no,YES,,Item,SALE,,,
1218647,Lehenga bridal upto 5kg,1,0,999,0,,0,0,,,DRY CLEAN,WOMEN,no,no,YES,,Item,SALE,,,
1218646,Lehenga bridal upto  more than 5 kg,1,0,1599,0,,0,0,,,DRY CLEAN,WOMEN,no,no,YES,,Item,SALE,,,
1218645,Lehenga 3 pcs heavy,1,0,799,0,,0,0,,,DRY CLEAN,WOMEN,no,no,YES,,Item,SALE,,,
1218644,Lehenga 3 pcs plain,1,0,599,0,,0,0,,,DRY CLEAN,WOMEN,no,no,YES,,Item,SALE,,,
1218643,Lehenga 2 pcs heavy,1,0,699,0,,0,0,,,DRY CLEAN,WOMEN,no,no,YES,,Item,SALE,,,
1218642,Lehenga 2 pcs plain,1,0,499,0,,0,0,,,DRY CLEAN,WOMEN,no,no,YES,,Item,SALE,,,
1218641,Saree bridal weight 10 kg,1,0,1599,0,,0,0,,,DRY CLEAN,WOMEN,no,no,YES,,Item,SALE,,,
1218640,Saree bridal weight 5 kg,1,0,999,0,,0,0,,,DRY CLEAN,WOMEN,no,no,YES,,Item,SALE,,,
1218639,saree very heavy,1,0,499,0,,0,0,,,DRY CLEAN,WOMEN,no,no,YES,,Item,SALE,,,
1218638,saree heavy ,1,0,299,0,,0,0,,,DRY CLEAN,WOMEN,no,no,YES,,Item,SALE,,,
1218637,Saree plain,1,0,199,0,,0,0,,,DRY CLEAN,WOMEN,no,no,YES,,Item,SALE,,,
1218636,Gown Bridal ,1,0,999,0,,0,0,,,DRY CLEAN,WOMEN,no,no,YES,,Item,SALE,,,
1218635,Gown Heavy,1,0,499,0,,0,0,,,DRY CLEAN,WOMEN,no,no,YES,,Item,SALE,,,
1218634,Gown plain,1,0,299,0,,0,0,,,DRY CLEAN,WOMEN,no,no,YES,,Item,SALE,,,
1218633,suit 3 pcs very  heavy ,1,0,379,0,,0,0,,,DRY CLEAN,WOMEN,no,no,YES,,Item,SALE,,,
1218632,suit 3 pcs heavy,1,0,299,0,,0,0,,,DRY CLEAN,WOMEN,no,no,YES,,Item,SALE,,,
1218631,suit 3 pcs light,1,0,249,0,,0,0,,,DRY CLEAN,WOMEN,no,no,YES,,Item,SALE,,,
1218630,suit 2 pcs very  heavy ,1,0,349,0,,0,0,,,DRY CLEAN,WOMEN,no,no,YES,,Item,SALE,,,
1218629,suit 2 pcs heavy ,1,0,269,0,,0,0,,,DRY CLEAN,WOMEN,no,no,YES,,Item,SALE,,,
1218628,suit 2 pcs light,1,0,219,0,,0,0,,,DRY CLEAN,WOMEN,no,no,YES,,Item,SALE,,,
1218627,jacket leather ,1,0,789,0,,0,0,,,DRY CLEAN,MEN,no,no,YES,,Item,SALE,,,
1218626,jacket sport,1,0,199,0,,0,0,,,DRY CLEAN,MEN,no,no,YES,,Item,SALE,,,
1218625,Jacket with Hood,1,0,219,0,,0,0,,,DRY CLEAN,MEN,no,no,YES,,Item,SALE,,,
1218624,Jacket full sleeves,1,0,199,0,,0,0,,,DRY CLEAN,MEN,no,no,YES,,Item,SALE,,,
1218623,jacket half sleeves,1,0,169,0,,0,0,,,DRY CLEAN,MEN,no,no,YES,,Item,SALE,,,
1218621,Coat Fur Fluffy,1,0,299,0,,0,0,,,DRY CLEAN,MEN,no,no,YES,,Item,SALE,,,
1218620,Coat Normal,1,0,249,0,,0,0,,,DRY CLEAN,MEN,no,no,YES,,Item,SALE,,,
1218619,sweater Full sleeves,1,0,149,0,,0,0,,,DRY CLEAN,MEN,no,no,YES,,Item,SALE,,,
1218618,sweater half sleeves,1,0,119,0,,0,0,,,DRY CLEAN,MEN,no,no,YES,,Item,SALE,,,
1218617,sweat shirt with hood,1,0,179,0,,0,0,,,DRY CLEAN,MEN,no,no,YES,,Item,SALE,,,
1218616,sweat shirt without hood,1,0,149,0,,0,0,,,DRY CLEAN,MEN,no,no,YES,,Item,SALE,,,
1218615,Sherwani bridal weight more than 10 kg,1,0,1799,0,,0,0,,,DRY CLEAN,MEN,no,no,YES,,Item,SALE,,,
1218614,suit 3 pcs,1,0,379,0,,0,0,,,DRY CLEAN,MEN,no,no,YES,,Item,SALE,,,
1218613,suit 2 pcs,1,0,289,0,,0,0,,,DRY CLEAN,MEN,no,no,YES,,Item,SALE,,,
1218612,safari suit 2 pcs,1,0,299,0,,0,0,,,DRY CLEAN,MEN,no,no,YES,,Item,SALE,,,
1218611,Safari suit coat,1,0,219,0,,0,0,,,DRY CLEAN,MEN,no,no,YES,,Item,SALE,,,
1218610,Safari shirt,1,0,129,0,,0,0,,,DRY CLEAN,MEN,no,no,YES,,Item,SALE,,,
1218609,Shirt woolen,1,0,149,0,,0,0,,,DRY CLEAN,MEN,no,no,YES,,Item,SALE,,,
1218601,sherwani 3 pcs Heavy,1,0,799,0,,0,0,,,DRY CLEAN,MEN,no,no,YES,,Item,SALE,,,
1218600,sherwani 3 pcs light,1,0,599,0,,0,0,,,DRY CLEAN,MEN,no,no,YES,,Item,SALE,,,
1218326,jacket Half,1,0,125,0,,0,0,,,STEAM IRON,INSTITUTIONAL,no,no,YES,,Item,SALE,,,
1218325,curtain door with liner per pennel ,1,0,100,0,,0,0,,,STEAM IRON,HOUSE HOLD,no,no,YES,,Item,SALE,,,
1218324,curtain door without liner,1,0,60,0,,0,0,,,STEAM IRON,HOUSE HOLD,no,no,YES,,Item,SALE,,,
1218323,Curtain With Lining,1,0,60,0,,0,0,,,STEAM IRON,HOUSE HOLD,no,no,YES,,Item,SALE,,,
1218322,Bed sheet/D,1,0,30,0,,0,0,,,STEAM IRON,HOUSE HOLD,no,no,YES,,Item,SALE,,,
1218321,Bedsheet/S,1,0,20,0,,0,0,,,STEAM IRON,HOUSE HOLD,no,no,YES,,Item,SALE,,,
1218320,Quilt/D,1,0,75,0,,0,0,,,STEAM IRON,HOUSE HOLD,no,no,YES,,Item,SALE,,,
1218319,Quilt/S,1,0,40,0,,0,0,,,STEAM IRON,HOUSE HOLD,no,no,YES,,Item,SALE,,,
1218318,suit 3 pcs,1,0,70,0,,0,0,,,STEAM IRON,KIDS,no,no,YES,,Item,SALE,,,
1218317,suit 2 pcs,1,0,50,0,,0,0,,,STEAM IRON,KIDS,no,no,YES,,Item,SALE,,,
1218316,jacket sport,1,0,15,0,,0,0,,,STEAM IRON,KIDS,no,no,YES,,Item,SALE,,,
1218314,Lehenga bridal upto  more than 10kg,1,0,750,0,,0,0,,,STEAM IRON,WOMEN,no,no,YES,,Item,SALE,,,
1218312,Lehenga bridal upto 5kg,1,0,250,0,,0,0,,,STEAM IRON,WOMEN,no,no,YES,,Item,SALE,,,
1218311,Lehenga 3 pcs heavy,1,0,200,0,,0,0,,,STEAM IRON,WOMEN,no,no,YES,,Item,SALE,,,
1218309,Lehenga 3 pcs plain,1,0,150,0,,0,0,,,STEAM IRON,WOMEN,no,no,YES,,Item,SALE,,,
1218308,Lehenga 2pcs heavy,1,0,150,0,,0,0,,,STEAM IRON,WOMEN,no,no,YES,,Item,SALE,,,
1218307,Lehenga 2 pcs plain,1,0,100,0,,0,0,,,STEAM IRON,WOMEN,no,no,YES,,Item,SALE,,,
1218306,saree very heavy,1,0,100,0,,0,0,,,STEAM IRON,WOMEN,no,no,YES,,Item,SALE,,,
1218305,saree heavy ,1,0,80,0,,0,0,,,STEAM IRON,WOMEN,no,no,YES,,Item,SALE,,,
1218304,Saree plain,1,0,60,0,,0,0,,,STEAM IRON,WOMEN,no,no,YES,,Item,SALE,,,
1218303,Plazoo very Heavy,1,0,50,0,,0,0,,,STEAM IRON,WOMEN,no,no,YES,,Item,SALE,,,
1218302,Plazoo Heavy,1,0,30,0,,0,0,,,STEAM IRON,WOMEN,no,no,YES,,Item,SALE,,,
1218301,Plazoo plain,1,0,20,0,,0,0,,,STEAM IRON,WOMEN,no,no,YES,,Item,SALE,,,
1218300,salwar very heavy,1,0,40,0,,0,0,,,STEAM IRON,WOMEN,no,no,YES,,Item,SALE,,,
1218299,Salwar heavy,1,0,25,0,,0,0,,,STEAM IRON,WOMEN,no,no,YES,,Item,SALE,,,
1218298,Salwar plain,1,0,20,0,,0,0,,,STEAM IRON,WOMEN,no,no,YES,,Item,SALE,,,
1218297,Blouse very heavy,1,0,50,0,,0,0,,,STEAM IRON,WOMEN,no,no,YES,,Item,SALE,,,
1218296,Blouse heavy,1,0,25,0,,0,0,,,STEAM IRON,WOMEN,no,no,YES,,Item,SALE,,,
1218294,Blouse Plain ,1,0,20,0,,0,0,,,STEAM IRON,WOMEN,no,no,YES,,Item,SALE,,,
1218293,skirt long very  heavy ,1,0,70,0,,0,0,,,STEAM IRON,WOMEN,no,no,YES,,Item,SALE,,,
1218292,skirt long heavy ,1,0,50,0,,0,0,,,STEAM IRON,WOMEN,no,no,YES,,Item,SALE,,,
1218291,skirt long plain ,1,0,30,0,,0,0,,,STEAM IRON,WOMEN,no,no,YES,,Item,SALE,,,
1218290,skirt short very heavy,1,0,50,0,,0,0,,,STEAM IRON,WOMEN,no,no,YES,,Item,SALE,,,
1218289,skirt short heavy,1,0,30,0,,0,0,,,STEAM IRON,WOMEN,no,no,YES,,Item,SALE,,,
1218288,skirt short plain ,1,0,20,0,,0,0,,,STEAM IRON,WOMEN,no,no,YES,,Item,SALE,,,
1218287,kurta and kameez Heavy,1,0,60,0,,0,0,,,STEAM IRON,WOMEN,no,no,YES,,Item,SALE,,,
1218286,Top Heavy,1,0,35,0,,0,0,,,STEAM IRON,WOMEN,no,no,YES,,Item,SALE,,,
1218285,Top Plain,1,0,20,0,,0,0,,,STEAM IRON,WOMEN,no,no,YES,,Item,SALE,,,
1218284,suit 3 pcs,1,0,70,0,,0,0,,,STEAM IRON,WOMEN,no,no,YES,,Item,SALE,,,
1218283,Jacket with leather,1,0,20,0,,0,0,,,STEAM IRON,MEN,no,no,YES,,Item,SALE,,,
1218282,Jacket with Hood,1,0,10,0,,0,0,,,STEAM IRON,MEN,no,no,YES,,Item,SALE,,,
1218280,Shirt Half Sleeves,1,0,15,0,,0,0,,,STEAM IRON,MEN,no,no,YES,,Item,SALE,,,
1218278,Belt,1,0,139,0,,0,0,,,DRY CLEAN,HOUSE HOLD,no,no,YES,,Item,SALE,,,
1218277,Hat,1,0,139,0,,0,0,,,DRY CLEAN,HOUSE HOLD,no,no,YES,,Item,SALE,,,
1218276,Gloves,1,0,275,0,,0,0,,,DRY CLEAN,HOUSE HOLD,no,no,YES,,Item,SALE,,,
1218275,Tie,1,0,137,0,,0,0,,,DRY CLEAN,HOUSE HOLD,no,no,YES,,Item,SALE,,,
1218274,Top very Heavy,1,0,309,0,,0,0,,,DRY CLEAN,WOMEN,no,no,YES,,Item,SALE,,,
1218273,Top Heavy,1,0,219,0,,0,0,,,DRY CLEAN,WOMEN,no,no,YES,,Item,SALE,,,
1218272,Top Plain,1,0,149,0,,0,0,,,DRY CLEAN,WOMEN,no,no,YES,,Item,SALE,,,
1218271,suit 3 pcs,1,0,449,0,,0,0,,,DRY CLEAN,WOMEN,no,no,YES,,Item,SALE,,,
1218270,Shirt Silk,1,0,89,0,,0,0,,,DRY CLEAN,WOMEN,no,no,YES,,Item,SALE,,,
1218269,Shirt Full Sleeves,1,0,80,0,,0,0,,,DRY CLEAN,WOMEN,no,no,YES,,Item,SALE,,,
1218268,Coat Fur Fluffy,1,0,400,0,,0,0,,,DRY CLEAN,MEN,no,no,YES,,Item,SALE,,,
1218267,Coat Normal,1,0,259,0,,0,0,,,DRY CLEAN,MEN,no,no,YES,,Item,SALE,,,
1218266,Sherwani bridal weight More Than 5 kg,1,0,1299,0,,0,0,,,DRY CLEAN,MEN,no,no,YES,,Item,SALE,,,
1218265,Sherwani bridal weight 2 and Half kg,1,0,799,0,,0,0,,,DRY CLEAN,MEN,no,no,YES,,Item,SALE,,,
1218264,sherwani 2 pcs Heavy,1,0,349,0,,0,0,,,DRY CLEAN,MEN,no,no,YES,,Item,SALE,,,
1218263,Safari suit coat,1,0,199,0,,0,0,,,DRY CLEAN,MEN,no,no,YES,,Item,SALE,,,
1218262,Shirt Silk,1,0,89,0,,0,0,,,DRY CLEAN,MEN,no,no,YES,,Item,SALE,,,
1218260,Shirt Half Sleeves,1,0,69,0,,0,0,,,DRY CLEAN,MEN,no,no,YES,,Item,SALE,,,
1218259,Shirt Full Sleeves,1,0,80,0,,0,0,,,DRY CLEAN,MEN,no,no,YES,,Item,SALE,,,
1218177,Payjama,1,0,30,0,,0,0,,,STEAM IRON,INSTITUTIONAL,no,no,YES,,Item,SALE,,,
1218176,Carpet,1,0,0,0,,0,0,,,STEAM IRON,INSTITUTIONAL,no,no,YES,,Item,SALE,,,
1218175,Blanket Quilt Single Layer Single,1,0,0,0,,0,0,,,STEAM IRON,INSTITUTIONAL,no,no,YES,,Item,SALE,,,
1218174,Pillow Covers,1,0,30,0,,0,0,,,STEAM IRON,INSTITUTIONAL,no,no,YES,,Item,SALE,,,
1218173,Sofa Cushion Pillow Cover Small,1,0,30,0,,0,0,,,STEAM IRON,INSTITUTIONAL,no,no,YES,,Item,SALE,,,
1218172,Cushion Covers,1,0,30,0,,0,0,,,STEAM IRON,INSTITUTIONAL,no,no,YES,,Item,SALE,,,
1218171,Suit 2 Pcs,2,0,100,0,,0,0,,,STEAM IRON,INSTITUTIONAL,no,no,YES,,Item,SALE,,,
1218170,Kurta  Kameez Plain,1,0,30,0,,0,0,,,STEAM IRON,INSTITUTIONAL,no,no,YES,,Item,SALE,,,
1218169,Shirt,1,0,30,0,,0,0,,,STEAM IRON,INSTITUTIONAL,no,no,YES,,Item,SALE,,,
1218168,Saree,1,0,100,0,,0,0,,,STEAM IRON,INSTITUTIONAL,no,no,YES,,Item,SALE,,,
1218167,Salwar,1,0,40,0,,0,0,,,STEAM IRON,INSTITUTIONAL,no,no,YES,,Item,SALE,,,
1218166,Ladies Suit 2 pcs heavy without Dupatta,2,0,60,0,,0,0,,,STEAM IRON,INSTITUTIONAL,no,no,YES,,Item,SALE,,,
1218165,Gown,1,0,100,0,,0,0,,,STEAM IRON,INSTITUTIONAL,no,no,YES,,Item,SALE,,,
1218164,Lehnga,1,0,160,0,,0,0,,,STEAM IRON,INSTITUTIONAL,no,no,YES,,Item,SALE,,,
1218163,Scarf,1,0,20,0,,0,0,,,STEAM IRON,INSTITUTIONAL,no,no,YES,,Item,SALE,,,
1218162,Kameez,1,0,30,0,,0,0,,,STEAM IRON,INSTITUTIONAL,no,no,YES,,Item,SALE,,,
1218161,SweaterCardigan Full Sleeves Plain,1,0,30,0,,0,0,,,STEAM IRON,INSTITUTIONAL,no,no,YES,,Item,SALE,,,
1218160,Cardigan,1,0,40,0,,0,0,,,STEAM IRON,INSTITUTIONAL,no,no,YES,,Item,SALE,,,
1218159,Sweat Shirt,1,0,0,0,,0,0,,,STEAM IRON,INSTITUTIONAL,no,no,YES,,Item,SALE,,,
1218158,Overcoat,1,0,0,0,,0,0,,,STEAM IRON,INSTITUTIONAL,no,no,YES,,Item,SALE,,,
1218157,Sherwani,1,0,0,0,,0,0,,,STEAM IRON,INSTITUTIONAL,no,no,YES,,Item,SALE,,,
1218156,Shirt,1,0,0,0,,0,0,,,STEAM IRON,INSTITUTIONAL,no,no,YES,,Item,SALE,,,
1218155,Socks,2,0,0,0,,0,0,,,STEAM IRON,ACCESSORIES,no,no,YES,,Item,SALE,,,
1218154,Helmet,1,0,0,0,,0,0,,,STEAM IRON,ACCESSORIES,no,no,YES,,Item,SALE,,,
1218153,Belt,1,0,0,0,,0,0,,,STEAM IRON,ACCESSORIES,no,no,YES,,Item,SALE,,,
1218152,Hat,1,0,0,0,,0,0,,,STEAM IRON,ACCESSORIES,no,no,YES,,Item,SALE,,,
1218151,Gloves,2,0,0,0,,0,0,,,STEAM IRON,ACCESSORIES,no,no,YES,,Item,SALE,,,
1218150,Scarf,1,0,20,0,,0,0,,,STEAM IRON,ACCESSORIES,no,no,YES,,Item,SALE,,,
1218149,Tie,1,0,20,0,,0,0,,,STEAM IRON,ACCESSORIES,no,no,YES,,Item,SALE,,,
1218148,Sofa Leather,1,0,0,0,,0,0,,,STEAM IRON,HOUSE HOLD,no,no,YES,,Item,SALE,,,
1218147,Sofa Normal fabric/ Rexin,1,0,0,0,,0,0,,,STEAM IRON,HOUSE HOLD,no,no,YES,,Item,SALE,,,
1218146,Blinds,1,0,60,0,,0,0,,,STEAM IRON,HOUSE HOLD,no,no,YES,,Item,SALE,,,
1218145,Duvet,1,0,0,0,,0,0,,,STEAM IRON,HOUSE HOLD,no,no,YES,,Item,SALE,,,
1218144,Table  small Mat,1,0,15,0,,0,0,,,STEAM IRON,HOUSE HOLD,no,no,YES,,Item,SALE,,,
1218143,Table Large  Mat,1,0,35,0,,0,0,,,STEAM IRON,HOUSE HOLD,no,no,YES,,Item,SALE,,,
1218142,Chair Covers,1,0,20,0,,0,0,,,STEAM IRON,HOUSE HOLD,no,no,YES,,Item,SALE,,,
1218141,Handkerchief,1,0,20,0,,0,0,,,STEAM IRON,HOUSE HOLD,no,no,YES,,Item,SALE,,,
1218140,Child Frock,1,0,0,0,,0,0,,,STEAM IRON,KIDS,no,no,YES,,Item,SALE,,,
1218139,Tie,1,0,0,0,,0,0,,,STEAM IRON,KIDS,no,no,YES,,Item,SALE,,,
1218138,Skirt,1,0,0,0,,0,0,,,STEAM IRON,KIDS,no,no,YES,,Item,SALE,,,
1218136,Achkan,1,0,80,0,,0,0,,,STEAM IRON,KIDS,no,no,YES,,Item,SALE,,,
1218135,Pathani Suit,1,0,40,0,,0,0,,,STEAM IRON,KIDS,no,no,YES,,Item,SALE,,,
1218134,Sweater Half,1,0,20,0,,0,0,,,STEAM IRON,KIDS,no,no,YES,,Item,SALE,,,
1218133,Waist Coat,1,0,20,0,,0,0,,,STEAM IRON,KIDS,no,no,YES,,Item,SALE,,,
1218132,Sweat Shirt,1,0,40,0,,0,0,,,STEAM IRON,KIDS,no,no,YES,,Item,SALE,,,
1218131,Long Coat,1,0,60,0,,0,0,,,STEAM IRON,KIDS,no,no,YES,,Item,SALE,,,
1218130,Choli,1,0,20,0,,0,0,,,STEAM IRON,KIDS,no,no,YES,,Item,SALE,,,
1218129,Lehnga,1,0,100,0,,0,0,,,STEAM IRON,KIDS,no,no,YES,,Item,SALE,,,
